0.456	0.275	0.101	0.168
0.46	0.27	0.101	0.169
0.456	0.269	0.103	0.172
0.459	0.268	0.104	0.169
0.463	0.269	0.104	0.164
0.459	0.271	0.108	0.162
0.46	0.271	0.105	0.164
0.459	0.268	0.108	0.165
0.457	0.268	0.108	0.167
0.459	0.266	0.107	0.168
0.457	0.265	0.11	0.168
0.461	0.263	0.109	0.167
0.464	0.262	0.108	0.166
0.466	0.258	0.109	0.167
0.466	0.256	0.11	0.168
0.462	0.259	0.108	0.171
0.46	0.26	0.106	0.174
0.459	0.26	0.106	0.175
0.458	0.262	0.103	0.177
0.458	0.263	0.102	0.177
0.459	0.264	0.1	0.177
0.459	0.261	0.106	0.174
0.46	0.263	0.103	0.174
0.462	0.258	0.105	0.175
0.464	0.256	0.102	0.178
0.47	0.253	0.1	0.177
0.47	0.253	0.097	0.18
0.467	0.254	0.099	0.18
0.467	0.252	0.102	0.179
0.469	0.251	0.101	0.179
0.468	0.251	0.104	0.177
0.468	0.252	0.105	0.175
0.469	0.252	0.104	0.175
0.47	0.25	0.104	0.176
0.469	0.252	0.105	0.174
0.466	0.254	0.103	0.177
0.465	0.253	0.106	0.176
0.469	0.249	0.106	0.176
0.47	0.248	0.107	0.175
0.469	0.247	0.106	0.178
0.468	0.247	0.105	0.18
0.464	0.25	0.104	0.182
0.465	0.251	0.104	0.18
0.463	0.251	0.106	0.18
0.464	0.252	0.106	0.178
0.465	0.251	0.107	0.177
0.465	0.247	0.111	0.177
0.461	0.249	0.114	0.176
0.46	0.249	0.113	0.178
0.456	0.247	0.117	0.18
0.457	0.244	0.118	0.181
0.456	0.241	0.122	0.181
0.454	0.241	0.122	0.183
0.451	0.239	0.128	0.182
0.449	0.241	0.127	0.183
0.448	0.243	0.126	0.183
0.447	0.245	0.124	0.184
0.445	0.244	0.124	0.187
0.445	0.243	0.122	0.19
0.446	0.243	0.12	0.191
0.448	0.242	0.118	0.192
0.448	0.244	0.116	0.192
0.449	0.243	0.116	0.192
0.451	0.243	0.115	0.191
0.454	0.24	0.115	0.191
0.456	0.239	0.113	0.192
0.459	0.236	0.113	0.192
0.46	0.238	0.114	0.188
0.459	0.24	0.112	0.189
0.461	0.237	0.111	0.191
0.458	0.237	0.112	0.193
0.458	0.235	0.114	0.193
0.457	0.236	0.117	0.19
0.457	0.238	0.116	0.189
0.456	0.236	0.116	0.192
0.452	0.238	0.117	0.193
0.449	0.235	0.124	0.192
0.442	0.235	0.13	0.193
0.446	0.236	0.125	0.193
0.447	0.235	0.126	0.192
0.447	0.233	0.129	0.191
0.454	0.228	0.128	0.19
0.455	0.228	0.128	0.189
0.458	0.227	0.127	0.188
0.449	0.235	0.128	0.188
0.45	0.233	0.129	0.188
0.451	0.232	0.129	0.188
0.457	0.233	0.122	0.188
0.456	0.235	0.121	0.188
0.463	0.232	0.117	0.188
0.464	0.231	0.115	0.19
0.46	0.233	0.115	0.192
0.462	0.226	0.118	0.194
0.46	0.228	0.117	0.195
0.457	0.229	0.12	0.194
0.454	0.231	0.122	0.193
0.454	0.232	0.121	0.193
0.455	0.233	0.119	0.193
0.456	0.231	0.122	0.191
0.453	0.233	0.123	0.191
0.455	0.232	0.122	0.191
0.449	0.237	0.119	0.195
0.448	0.239	0.117	0.196
0.449	0.237	0.117	0.197
0.455	0.236	0.113	0.196
0.458	0.235	0.11	0.197
0.456	0.237	0.109	0.198
0.46	0.23	0.11	0.2
0.463	0.227	0.11	0.2
0.46	0.227	0.111	0.202
0.463	0.227	0.113	0.197
0.464	0.228	0.11	0.198
0.463	0.23	0.109	0.198
0.468	0.23	0.105	0.197
0.468	0.232	0.104	0.196
0.468	0.232	0.1	0.2
0.468	0.23	0.104	0.198
0.466	0.233	0.1	0.201
0.468	0.233	0.099	0.2
0.463	0.233	0.1	0.204
0.462	0.234	0.095	0.209
0.463	0.232	0.096	0.209
0.463	0.231	0.099	0.207
0.459	0.235	0.098	0.208
0.46	0.236	0.099	0.205
0.457	0.239	0.1	0.204
0.455	0.239	0.102	0.204
0.457	0.239	0.102	0.202
0.464	0.237	0.099	0.2
0.463	0.234	0.102	0.201
0.466	0.233	0.099	0.202
0.465	0.234	0.099	0.202
0.464	0.232	0.101	0.203
0.467	0.231	0.1	0.202
0.471	0.233	0.097	0.199
0.47	0.234	0.098	0.198
0.471	0.233	0.099	0.197
0.468	0.237	0.1	0.195
0.463	0.239	0.103	0.195
0.463	0.241	0.099	0.197
0.465	0.241	0.096	0.198
0.463	0.24	0.098	0.199
0.464	0.24	0.097	0.199
0.465	0.239	0.094	0.202
0.47	0.238	0.091	0.201
0.474	0.234	0.092	0.2
0.472	0.233	0.089	0.206
0.469	0.235	0.089	0.207
0.47	0.237	0.086	0.207
0.465	0.24	0.087	0.208
0.464	0.243	0.087	0.206
0.458	0.245	0.09	0.207
0.456	0.247	0.09	0.207
0.46	0.246	0.088	0.206
0.461	0.245	0.088	0.206
0.461	0.245	0.085	0.209
0.466	0.244	0.083	0.207
0.465	0.247	0.083	0.205
0.464	0.247	0.085	0.204
0.463	0.247	0.086	0.204
0.462	0.248	0.085	0.205
0.461	0.249	0.084	0.206
0.461	0.249	0.085	0.205
0.457	0.25	0.086	0.207
0.457	0.249	0.089	0.205
0.46	0.246	0.093	0.201
0.459	0.249	0.091	0.201
0.46	0.248	0.092	0.2
0.461	0.248	0.091	0.2
0.461	0.248	0.094	0.197
0.466	0.246	0.095	0.193
0.464	0.245	0.098	0.193
0.466	0.243	0.099	0.192
0.47	0.242	0.097	0.191
0.47	0.244	0.097	0.189
0.469	0.244	0.097	0.19
0.465	0.248	0.095	0.192
0.465	0.25	0.096	0.189
0.466	0.249	0.096	0.189
0.466	0.248	0.097	0.189
0.466	0.249	0.097	0.188
0.466	0.247	0.098	0.189
0.466	0.247	0.095	0.192
0.463	0.25	0.091	0.196
0.467	0.248	0.091	0.194
0.469	0.248	0.09	0.193
0.468	0.249	0.089	0.194
0.465	0.248	0.094	0.193
0.465	0.25	0.092	0.193
0.462	0.251	0.095	0.192
0.462	0.251	0.094	0.193
0.462	0.252	0.094	0.192
0.461	0.25	0.098	0.191
0.459	0.25	0.098	0.193
0.457	0.251	0.099	0.193
0.458	0.251	0.097	0.194
0.46	0.247	0.1	0.193
0.461	0.247	0.102	0.19
0.459	0.25	0.102	0.189
0.459	0.252	0.1	0.189
0.461	0.25	0.099	0.19
0.459	0.248	0.102	0.191
0.462	0.247	0.101	0.19
0.465	0.248	0.1	0.187
0.466	0.249	0.1	0.185
0.466	0.25	0.099	0.185
0.462	0.254	0.098	0.186
0.463	0.257	0.094	0.186
0.47	0.25	0.098	0.182
0.469	0.252	0.092	0.187
0.469	0.249	0.095	0.187
0.471	0.248	0.096	0.185
0.472	0.248	0.095	0.185
0.473	0.247	0.098	0.182
0.478	0.242	0.101	0.179
0.476	0.245	0.1	0.179
0.476	0.244	0.099	0.181
0.474	0.246	0.099	0.181
0.475	0.244	0.101	0.18
0.469	0.249	0.104	0.178
0.471	0.246	0.105	0.178
0.471	0.248	0.105	0.176
0.468	0.249	0.107	0.176
0.472	0.248	0.108	0.172
0.47	0.25	0.108	0.172
0.473	0.249	0.106	0.172
0.468	0.249	0.11	0.173
0.47	0.248	0.11	0.172
0.47	0.25	0.107	0.173
0.472	0.248	0.104	0.176
0.472	0.25	0.101	0.177
0.473	0.25	0.097	0.18
0.477	0.246	0.099	0.178
0.475	0.248	0.098	0.179
0.471	0.25	0.1	0.179
0.474	0.25	0.096	0.18
0.472	0.252	0.098	0.178
0.472	0.254	0.095	0.179
0.47	0.256	0.094	0.18
0.47	0.257	0.093	0.18
0.464	0.26	0.095	0.181
0.463	0.259	0.097	0.181
0.462	0.258	0.097	0.183
0.46	0.257	0.099	0.184
0.46	0.259	0.099	0.182
0.451	0.264	0.104	0.181
0.451	0.264	0.102	0.183
0.45	0.264	0.102	0.184
0.45	0.263	0.104	0.183
0.452	0.26	0.106	0.182
0.45	0.264	0.104	0.182
0.448	0.265	0.105	0.182
0.448	0.268	0.104	0.18
0.45	0.265	0.104	0.181
0.45	0.263	0.102	0.185
0.448	0.264	0.102	0.186
0.454	0.26	0.102	0.184
0.455	0.259	0.101	0.185
0.455	0.26	0.099	0.186
0.456	0.257	0.103	0.184
0.457	0.254	0.106	0.183
0.455	0.251	0.109	0.185
0.462	0.246	0.109	0.183
0.46	0.246	0.11	0.184
0.459	0.247	0.109	0.185
0.459	0.25	0.107	0.184
0.456	0.25	0.11	0.184
0.448	0.257	0.111	0.184
0.443	0.256	0.113	0.188
0.447	0.253	0.112	0.188
0.451	0.253	0.109	0.187
0.452	0.254	0.109	0.185
0.456	0.249	0.108	0.187
0.455	0.25	0.106	0.189
0.453	0.25	0.109	0.188
0.449	0.251	0.11	0.19
0.452	0.251	0.109	0.188
0.453	0.25	0.108	0.189
0.455	0.248	0.105	0.192
0.451	0.251	0.104	0.194
0.451	0.253	0.101	0.195
0.452	0.253	0.101	0.194
0.449	0.251	0.106	0.194
0.45	0.25	0.107	0.193
0.453	0.248	0.106	0.193
0.453	0.246	0.107	0.194
0.447	0.244	0.115	0.194
0.449	0.248	0.112	0.191
0.448	0.248	0.113	0.191
0.45	0.247	0.113	0.19
0.45	0.248	0.113	0.189
0.45	0.251	0.111	0.188
0.45	0.247	0.116	0.187
0.454	0.244	0.115	0.187
0.456	0.245	0.114	0.185
0.454	0.248	0.114	0.184
0.452	0.247	0.113	0.188
0.453	0.248	0.11	0.189
0.453	0.247	0.111	0.189
0.459	0.244	0.106	0.191
0.457	0.244	0.107	0.192
0.457	0.242	0.112	0.189
0.455	0.241	0.113	0.191
0.456	0.239	0.114	0.191
0.457	0.237	0.112	0.194
0.455	0.236	0.112	0.197
0.459	0.237	0.108	0.196
0.459	0.235	0.109	0.197
0.462	0.236	0.105	0.197
0.46	0.237	0.104	0.199
0.459	0.238	0.104	0.199
0.46	0.239	0.103	0.198
0.456	0.242	0.104	0.198
0.453	0.245	0.105	0.197
0.45	0.249	0.103	0.198
0.453	0.246	0.102	0.199
0.452	0.248	0.101	0.199
0.455	0.244	0.102	0.199
0.455	0.244	0.103	0.198
0.454	0.243	0.105	0.198
0.454	0.243	0.104	0.199
0.449	0.245	0.109	0.197
0.45	0.245	0.108	0.197
0.451	0.245	0.109	0.195
0.452	0.245	0.108	0.195
0.45	0.249	0.109	0.192
0.453	0.247	0.106	0.194
0.452	0.247	0.108	0.193
0.451	0.25	0.105	0.194
0.453	0.249	0.107	0.191
0.451	0.25	0.104	0.195
0.446	0.251	0.107	0.196
0.449	0.249	0.106	0.196
0.451	0.248	0.106	0.195
0.452	0.249	0.105	0.194
0.45	0.251	0.107	0.192
0.451	0.251	0.107	0.191
0.452	0.253	0.108	0.187
0.456	0.253	0.106	0.185
0.456	0.252	0.106	0.186
0.457	0.252	0.108	0.183
0.455	0.253	0.108	0.184
0.45	0.254	0.111	0.185
0.454	0.25	0.113	0.183
0.452	0.253	0.113	0.182
0.457	0.253	0.112	0.178
0.458	0.253	0.112	0.177
0.458	0.253	0.114	0.175
0.461	0.253	0.111	0.175
0.461	0.252	0.114	0.173
0.458	0.255	0.111	0.176
0.46	0.256	0.109	0.175
0.457	0.261	0.109	0.173
0.459	0.26	0.106	0.175
0.462	0.258	0.104	0.176
0.46	0.259	0.105	0.176
0.46	0.26	0.103	0.177
0.462	0.26	0.103	0.175
0.465	0.257	0.103	0.175
0.463	0.256	0.105	0.176
0.466	0.256	0.105	0.173
0.471	0.255	0.102	0.172
0.473	0.252	0.104	0.171
0.474	0.248	0.108	0.17
0.473	0.251	0.106	0.17
0.474	0.249	0.107	0.17
0.471	0.252	0.109	0.168
0.474	0.251	0.107	0.168
0.475	0.25	0.104	0.171
0.477	0.25	0.104	0.169
0.478	0.251	0.103	0.168
0.482	0.25	0.102	0.166
0.479	0.251	0.107	0.163
0.475	0.252	0.106	0.167
0.478	0.254	0.105	0.163
0.475	0.254	0.107	0.164
0.472	0.253	0.113	0.162
0.471	0.255	0.115	0.159
0.469	0.257	0.115	0.159
0.468	0.257	0.114	0.161
0.464	0.26	0.116	0.16
0.463	0.262	0.115	0.16
0.459	0.262	0.115	0.164
0.462	0.262	0.114	0.162
0.464	0.262	0.112	0.162
0.465	0.26	0.112	0.163
0.465	0.259	0.111	0.165
0.466	0.254	0.114	0.166
0.465	0.256	0.115	0.164
0.461	0.26	0.115	0.164
0.464	0.256	0.115	0.165
0.46	0.256	0.119	0.165
0.456	0.255	0.123	0.166
0.46	0.253	0.122	0.165
0.456	0.255	0.123	0.166
0.462	0.253	0.118	0.167
0.462	0.253	0.118	0.167
0.466	0.253	0.116	0.165
0.467	0.253	0.116	0.164
0.466	0.253	0.118	0.163
0.466	0.255	0.115	0.164
0.467	0.254	0.115	0.164
0.468	0.255	0.115	0.162
0.47	0.257	0.111	0.162
0.473	0.255	0.113	0.159
0.472	0.256	0.111	0.161
0.47	0.256	0.109	0.165
0.471	0.254	0.108	0.167
0.473	0.253	0.109	0.165
0.473	0.252	0.111	0.164
0.472	0.252	0.112	0.164
0.472	0.258	0.109	0.161
0.473	0.257	0.109	0.161
0.468	0.26	0.11	0.162
0.467	0.26	0.107	0.166
0.466	0.26	0.108	0.166
0.462	0.262	0.109	0.167
0.458	0.264	0.111	0.167
0.458	0.262	0.11	0.17
0.459	0.263	0.109	0.169
0.457	0.265	0.108	0.17
0.456	0.266	0.111	0.167
0.458	0.269	0.107	0.166
0.458	0.267	0.105	0.17
0.461	0.266	0.102	0.171
0.462	0.269	0.1	0.169
0.457	0.271	0.103	0.169
0.46	0.27	0.101	0.169
0.459	0.266	0.104	0.171
0.459	0.265	0.105	0.171
0.458	0.264	0.107	0.171
0.46	0.261	0.109	0.17
0.455	0.264	0.108	0.173
0.456	0.261	0.111	0.172
0.457	0.262	0.108	0.173
0.457	0.261	0.11	0.172
0.458	0.261	0.108	0.173
0.462	0.261	0.102	0.175
0.464	0.258	0.101	0.177
0.466	0.26	0.1	0.174
0.466	0.259	0.099	0.176
0.461	0.264	0.098	0.177
0.458	0.267	0.097	0.178
0.455	0.269	0.1	0.176
0.456	0.271	0.098	0.175
0.455	0.268	0.101	0.176
0.457	0.266	0.102	0.175
0.453	0.27	0.1	0.177
0.454	0.268	0.1	0.178
0.454	0.268	0.099	0.179
0.455	0.266	0.1	0.179
0.455	0.265	0.1	0.18
0.456	0.263	0.102	0.179
0.457	0.265	0.102	0.176
0.459	0.269	0.1	0.172
0.46	0.266	0.102	0.172
0.457	0.267	0.102	0.174
0.459	0.268	0.102	0.171
0.463	0.268	0.1	0.169
0.465	0.266	0.101	0.168
0.467	0.264	0.103	0.166
0.472	0.264	0.102	0.162
0.476	0.26	0.104	0.16
0.473	0.262	0.106	0.159
0.477	0.259	0.106	0.158
0.477	0.259	0.107	0.157
0.479	0.257	0.107	0.157
0.478	0.258	0.107	0.157
0.481	0.258	0.103	0.158
0.477	0.261	0.101	0.161
0.478	0.258	0.103	0.161
0.473	0.258	0.108	0.161
0.471	0.258	0.111	0.16
0.471	0.26	0.109	0.16
0.468	0.263	0.109	0.16
0.471	0.261	0.109	0.159
0.469	0.263	0.108	0.16
0.472	0.259	0.109	0.16
0.472	0.258	0.107	0.163
0.469	0.261	0.104	0.166
0.467	0.263	0.102	0.168
0.469	0.262	0.1	0.169
0.474	0.262	0.099	0.165
0.47	0.266	0.098	0.166
0.47	0.265	0.1	0.165
0.466	0.267	0.101	0.166
0.464	0.265	0.103	0.168
0.466	0.262	0.103	0.169
0.457	0.269	0.103	0.171
0.46	0.262	0.109	0.169
0.454	0.265	0.112	0.169
0.453	0.267	0.11	0.17
0.454	0.27	0.105	0.171
0.456	0.269	0.104	0.171
0.459	0.267	0.106	0.168
0.456	0.269	0.106	0.169
0.453	0.268	0.11	0.169
0.454	0.27	0.108	0.168
0.456	0.268	0.109	0.167
0.454	0.271	0.108	0.167
0.46	0.268	0.106	0.166
0.455	0.27	0.107	0.168
0.457	0.268	0.105	0.17
0.456	0.269	0.105	0.17
0.455	0.265	0.109	0.171
0.45	0.268	0.112	0.17
0.453	0.267	0.114	0.166
0.449	0.267	0.118	0.166
0.446	0.266	0.119	0.169
0.448	0.263	0.118	0.171
0.449	0.258	0.123	0.17
0.445	0.262	0.123	0.17
0.442	0.264	0.124	0.17
0.44	0.265	0.126	0.169
0.438	0.267	0.126	0.169
0.446	0.263	0.125	0.166
0.45	0.26	0.121	0.169
0.45	0.261	0.118	0.171
0.447	0.262	0.118	0.173
0.445	0.261	0.115	0.179
0.444	0.263	0.116	0.177
0.447	0.262	0.114	0.177
0.449	0.263	0.111	0.177
0.452	0.262	0.109	0.177
0.452	0.263	0.109	0.176
0.448	0.268	0.11	0.174
0.45	0.268	0.111	0.171
0.449	0.269	0.11	0.172
0.45	0.268	0.111	0.171
0.45	0.268	0.11	0.172
0.45	0.27	0.108	0.172
0.451	0.273	0.107	0.169
0.457	0.266	0.108	0.169
0.459	0.265	0.105	0.171
0.458	0.265	0.107	0.17
0.454	0.268	0.106	0.172
0.458	0.267	0.104	0.171
0.46	0.267	0.105	0.168
0.459	0.267	0.107	0.167
0.462	0.263	0.109	0.166
0.464	0.261	0.109	0.166
0.459	0.263	0.112	0.166
0.459	0.266	0.111	0.164
0.456	0.267	0.113	0.164
0.454	0.271	0.109	0.166
0.458	0.273	0.107	0.162
0.462	0.269	0.106	0.163
0.456	0.273	0.106	0.165
0.455	0.274	0.108	0.163
0.452	0.275	0.11	0.163
0.454	0.272	0.112	0.162
0.454	0.272	0.114	0.16
0.451	0.272	0.115	0.162
0.45	0.272	0.116	0.162
0.446	0.273	0.12	0.161
0.446	0.273	0.118	0.163
0.446	0.272	0.119	0.163
0.444	0.273	0.118	0.165
0.442	0.271	0.123	0.164
0.444	0.269	0.124	0.163
0.443	0.268	0.122	0.167
0.443	0.269	0.119	0.169
0.446	0.267	0.117	0.17
0.446	0.267	0.119	0.168
0.447	0.268	0.12	0.165
0.444	0.273	0.116	0.167
0.447	0.271	0.115	0.167
0.448	0.27	0.115	0.167
0.445	0.271	0.114	0.17
0.444	0.27	0.113	0.173
0.445	0.27	0.111	0.174
0.447	0.269	0.11	0.174
0.455	0.265	0.105	0.175
0.46	0.262	0.103	0.175
0.461	0.262	0.102	0.175
0.462	0.259	0.103	0.176
0.463	0.259	0.103	0.175
0.461	0.26	0.102	0.177
0.457	0.263	0.1	0.18
0.454	0.265	0.098	0.183
0.459	0.262	0.096	0.183
0.461	0.261	0.095	0.183
0.457	0.259	0.098	0.186
0.459	0.258	0.097	0.186
0.458	0.258	0.099	0.185
0.458	0.259	0.1	0.183
0.46	0.26	0.098	0.182
0.46	0.261	0.098	0.181
0.46	0.263	0.098	0.179
0.462	0.262	0.097	0.179
0.459	0.267	0.098	0.176
0.461	0.267	0.099	0.173
0.456	0.267	0.103	0.174
0.455	0.27	0.102	0.173
0.456	0.268	0.103	0.173
0.455	0.267	0.105	0.173
0.454	0.268	0.106	0.172
0.455	0.267	0.108	0.17
0.453	0.267	0.107	0.173
0.452	0.265	0.108	0.175
0.452	0.268	0.106	0.174
0.455	0.267	0.107	0.171
0.454	0.267	0.11	0.169
0.453	0.268	0.11	0.169
0.457	0.264	0.112	0.167
0.457	0.263	0.112	0.168
0.459	0.265	0.11	0.166
0.455	0.262	0.117	0.166
0.454	0.264	0.115	0.167
0.453	0.269	0.112	0.166
0.455	0.268	0.111	0.166
0.452	0.269	0.112	0.167
0.45	0.268	0.116	0.166
0.448	0.267	0.116	0.169
0.447	0.268	0.116	0.169
0.445	0.268	0.119	0.168
0.446	0.266	0.119	0.169
0.447	0.265	0.119	0.169
0.446	0.267	0.118	0.169
0.445	0.268	0.119	0.168
0.445	0.271	0.118	0.166
0.444	0.275	0.116	0.165
0.441	0.276	0.118	0.165
0.441	0.277	0.116	0.166
0.445	0.275	0.114	0.166
0.443	0.275	0.117	0.165
0.436	0.282	0.116	0.166
0.437	0.281	0.117	0.165
0.439	0.28	0.116	0.165
0.44	0.28	0.117	0.163
0.437	0.282	0.116	0.165
0.438	0.28	0.112	0.17
0.439	0.281	0.11	0.17
0.438	0.281	0.112	0.169
0.437	0.285	0.111	0.167
0.434	0.287	0.111	0.168
0.435	0.284	0.111	0.17
0.439	0.282	0.112	0.167
0.437	0.28	0.117	0.166
0.44	0.276	0.116	0.168
0.444	0.273	0.114	0.169
0.447	0.272	0.114	0.167
0.449	0.273	0.11	0.168
0.449	0.271	0.111	0.169
0.445	0.276	0.108	0.171
0.446	0.277	0.108	0.169
0.448	0.275	0.107	0.17
0.453	0.271	0.108	0.168
0.446	0.272	0.11	0.172
0.447	0.273	0.111	0.169
0.451	0.269	0.113	0.167
0.452	0.269	0.114	0.165
0.451	0.27	0.115	0.164
0.454	0.268	0.114	0.164
0.455	0.269	0.112	0.164
0.456	0.266	0.111	0.167
0.454	0.264	0.112	0.17
0.458	0.262	0.111	0.169
0.455	0.263	0.112	0.17
0.454	0.263	0.114	0.169
0.455	0.262	0.114	0.169
0.455	0.266	0.111	0.168
0.46	0.265	0.112	0.163
0.459	0.266	0.113	0.162
0.458	0.267	0.108	0.167
0.46	0.265	0.108	0.167
0.457	0.264	0.11	0.169
0.459	0.264	0.107	0.17
0.464	0.263	0.103	0.17
0.462	0.265	0.102	0.171
0.461	0.264	0.105	0.17
0.462	0.26	0.106	0.172
0.462	0.263	0.103	0.172
0.465	0.261	0.103	0.171
0.468	0.256	0.105	0.171
0.466	0.258	0.103	0.173
0.465	0.261	0.1	0.174
0.467	0.262	0.097	0.174
0.465	0.262	0.096	0.177
0.466	0.259	0.097	0.178
0.467	0.257	0.099	0.177
0.468	0.259	0.098	0.175
0.467	0.263	0.095	0.175
0.466	0.265	0.095	0.174
0.466	0.263	0.098	0.173
0.466	0.262	0.099	0.173
0.467	0.262	0.096	0.175
0.467	0.259	0.097	0.177
0.467	0.262	0.093	0.178
0.468	0.261	0.095	0.176
0.465	0.26	0.096	0.179
0.464	0.26	0.095	0.181
0.464	0.261	0.094	0.181
0.47	0.258	0.093	0.179
0.47	0.256	0.096	0.178
0.47	0.256	0.1	0.174
0.476	0.253	0.101	0.17
0.476	0.25	0.105	0.169
0.478	0.251	0.104	0.167
0.476	0.253	0.102	0.169
0.477	0.253	0.104	0.166
0.478	0.253	0.104	0.165
0.478	0.255	0.103	0.164
0.478	0.255	0.104	0.163
0.474	0.255	0.108	0.163
0.473	0.255	0.11	0.162
0.474	0.253	0.11	0.163
0.473	0.25	0.109	0.168
0.473	0.252	0.107	0.168
0.474	0.253	0.104	0.169
0.471	0.254	0.103	0.172
0.466	0.258	0.104	0.172
0.465	0.257	0.106	0.172
0.465	0.259	0.104	0.172
0.468	0.255	0.105	0.172
0.467	0.255	0.106	0.172
0.467	0.255	0.107	0.171
0.47	0.255	0.107	0.168
0.471	0.254	0.108	0.167
0.466	0.26	0.108	0.166
0.466	0.257	0.112	0.165
0.461	0.258	0.114	0.167
0.462	0.258	0.115	0.165
0.465	0.258	0.114	0.163
0.467	0.255	0.113	0.165
0.464	0.255	0.116	0.165
0.467	0.251	0.118	0.164
0.471	0.252	0.112	0.165
0.47	0.252	0.113	0.165
0.473	0.252	0.116	0.159
0.478	0.25	0.114	0.158
0.475	0.253	0.112	0.16
0.477	0.254	0.111	0.158
0.478	0.256	0.105	0.161
0.476	0.26	0.101	0.163
0.474	0.262	0.102	0.162
0.474	0.259	0.104	0.163
0.472	0.257	0.104	0.167
0.471	0.258	0.102	0.169
0.47	0.258	0.103	0.169
0.471	0.26	0.102	0.167
0.47	0.259	0.102	0.169
0.473	0.259	0.098	0.17
0.473	0.258	0.098	0.171
0.469	0.259	0.098	0.174
0.474	0.258	0.094	0.174
0.475	0.255	0.096	0.174
0.474	0.252	0.1	0.174
0.472	0.251	0.104	0.173
0.474	0.249	0.104	0.173
0.475	0.249	0.103	0.173
0.475	0.251	0.102	0.172
0.473	0.251	0.102	0.174
0.469	0.254	0.104	0.173
0.465	0.258	0.104	0.173
0.464	0.257	0.104	0.175
0.463	0.257	0.103	0.177
0.466	0.257	0.103	0.174
0.458	0.262	0.105	0.175
0.459	0.259	0.105	0.177
0.46	0.257	0.106	0.177
0.459	0.257	0.104	0.18
0.456	0.259	0.107	0.178
0.458	0.256	0.108	0.178
0.457	0.258	0.106	0.179
0.459	0.255	0.11	0.176
0.46	0.256	0.108	0.176
0.462	0.258	0.103	0.177
0.465	0.256	0.103	0.176
0.465	0.253	0.105	0.177
0.468	0.253	0.107	0.172
0.464	0.258	0.107	0.171
0.463	0.258	0.106	0.173
0.461	0.263	0.104	0.172
0.461	0.262	0.102	0.175
0.463	0.259	0.101	0.177
0.46	0.261	0.103	0.176
0.465	0.257	0.103	0.175
0.469	0.256	0.102	0.173
0.469	0.258	0.101	0.172
0.47	0.256	0.102	0.172
0.471	0.257	0.101	0.171
0.473	0.254	0.103	0.17
0.47	0.255	0.105	0.17
0.467	0.256	0.106	0.171
0.47	0.255	0.107	0.168
0.471	0.254	0.107	0.168
0.475	0.257	0.103	0.165
0.476	0.253	0.104	0.167
0.477	0.253	0.101	0.169
0.479	0.252	0.098	0.171
0.476	0.254	0.096	0.174
0.478	0.251	0.096	0.175
0.478	0.252	0.095	0.175
0.485	0.251	0.093	0.171
0.485	0.251	0.092	0.172
0.482	0.253	0.092	0.173
0.481	0.254	0.091	0.174
0.476	0.256	0.092	0.176
0.477	0.257	0.09	0.176
0.484	0.253	0.09	0.173
0.484	0.253	0.089	0.174
0.48	0.255	0.089	0.176
0.479	0.254	0.092	0.175
0.479	0.254	0.095	0.172
0.478	0.252	0.096	0.174
0.477	0.25	0.1	0.173
0.48	0.248	0.101	0.171
0.479	0.252	0.101	0.168
0.48	0.25	0.104	0.166
0.478	0.253	0.103	0.166
0.482	0.246	0.104	0.168
0.482	0.247	0.1	0.171
0.479	0.249	0.1	0.172
0.479	0.248	0.098	0.175
0.476	0.251	0.097	0.176
0.472	0.254	0.097	0.177
0.472	0.255	0.095	0.178
0.47	0.26	0.095	0.175
0.467	0.259	0.098	0.176
0.462	0.262	0.097	0.179
0.46	0.265	0.097	0.178
0.458	0.266	0.097	0.179
0.459	0.266	0.094	0.181
0.46	0.264	0.097	0.179
0.457	0.267	0.098	0.178
0.455	0.268	0.1	0.177
0.459	0.263	0.102	0.176
0.462	0.262	0.1	0.176
0.462	0.261	0.1	0.177
0.46	0.263	0.103	0.174
0.465	0.259	0.103	0.173
0.467	0.26	0.101	0.172
0.465	0.261	0.102	0.172
0.464	0.262	0.1	0.174
0.465	0.262	0.099	0.174
0.465	0.263	0.1	0.172
0.471	0.261	0.098	0.17
0.473	0.258	0.1	0.169
0.476	0.257	0.098	0.169
0.476	0.257	0.096	0.171
0.481	0.255	0.094	0.17
0.478	0.256	0.095	0.171
0.479	0.253	0.095	0.173
0.479	0.251	0.097	0.173
0.48	0.249	0.097	0.174
0.482	0.245	0.099	0.174
0.483	0.244	0.101	0.172
0.486	0.237	0.107	0.17
0.486	0.238	0.104	0.172
0.49	0.238	0.102	0.17
0.487	0.239	0.102	0.172
0.488	0.24	0.101	0.171
0.491	0.24	0.098	0.171
0.488	0.238	0.101	0.173
0.49	0.233	0.105	0.172
0.49	0.23	0.107	0.173
0.489	0.231	0.101	0.179
0.483	0.232	0.104	0.181
0.486	0.232	0.103	0.179
0.485	0.237	0.103	0.175
0.485	0.237	0.102	0.176
0.485	0.239	0.101	0.175
0.485	0.24	0.1	0.175
0.489	0.24	0.096	0.175
0.49	0.241	0.096	0.173
0.486	0.242	0.1	0.172
0.485	0.244	0.101	0.17
0.489	0.242	0.1	0.169
0.487	0.241	0.104	0.168
0.486	0.243	0.105	0.166
0.49	0.242	0.106	0.162
0.49	0.243	0.105	0.162
0.485	0.246	0.107	0.162
0.484	0.249	0.104	0.163
